t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5
2022-07-05 20:21:54,511100730,211118300,54.409667,10.208627,209.52718685807423,10.10594704964092,125.33597862861404,275.8087917705398,0,0.0,54.409667,10.208627,0.14423542116630667,17.060689240672577,211232340,54.409667,10.208627,209.52718685807423,10.10594704964092,325.1284558341889,115.60126897611468,0,0.0,54.409667,10.208627,1.6677402807775379,10.057236515457953,246084000.0,54.409667,10.208627,209.52718685807423,10.10594704964092,1.5661563896863413,152.0389695316121,0.0,0.0,54.409667,10.208627,2.297861231101512,6.163559517012289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:22:00,511100730,211118300,54.409535,10.208348,204.96804135680887,11.041374362103095,115.20739137133546,270.2393500145266,0,0.0,54.409535,10.208348,0.1409746220302376,17.098270771135446,211232340,54.409535,10.208348,204.96804135680887,11.041374362103095,325.55952848022827,120.5914871234194,0,0.0,54.409535,10.208348,1.6687041036717063,11.041374362103094,246084000.0,54.409535,10.208348,204.96804135680887,11.041374362103095,1.7098473503360196,156.74180599352715,0.0,0.0,54.409535,10.208348,2.303197624190065,6.78190015284197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:22:06,511100730,211118300,54.40941,10.208045,202.09769649421372,11.729517746510778,105.4651659987332,263.3674695045195,0,0.0,54.40941,10.208045,0.14289038876889848,16.594175279706796,211232340,54.40941,10.208045,202.09769649421372,11.729517746510778,326.004929803958,123.9072333097443,0,0.0,54.40941,10.208045,1.6689627429805616,11.696323336062253,246084000.0,54.40941,10.208045,202.09769649421372,11.729517746510778,1.8783638865670014,159.78066739235328,0.0,0.0,54.40941,10.208045,2.3082208423326134,7.642429360493345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:22:12,511100730,211118300,54.409292,10.207728,200.1201999968914,12.107201310031355,96.67180166490488,256.5516016680135,0,0.0,54.409292,10.207728,0.14998596112311016,16.764998960196802,211232340,54.409292,10.207728,200.1201999968914,12.107201310031355,326.4550765584827,126.3348765615913,0,0.0,54.409292,10.207728,1.6686501079913605,12.061291843400495,246084000.0,54.409292,10.207728,200.1201999968914,12.107201310031355,2.070476803399629,161.95027680650824,0.0,0.0,54.409292,10.207728,2.3132392008639306,8.570326347344906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:22:18,511100730,211118300,54.409184,10.207409,198.42805003110905,12.056947087466796,89.3166414216916,250.88859139058255,0,0.0,54.409184,10.207409,0.16170788336933045,17.313205282379432,211232340,54.409184,10.207409,198.42805003110905,12.056947087466796,326.89824412493675,128.4701940938277,0,0.0,54.409184,10.207409,1.6679298056155507,12.056947087466796,246084000.0,54.409184,10.207409,198.42805003110905,12.056947087466796,2.2599228053391016,163.83187277423005,0.0,0.0,54.409184,10.207409,2.3174983801295896,8.327264664766535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:22:24,511100730,211118300,54.409086,10.207096,197.12635973597472,11.743291144234435,82.49459617167923,245.36823643570452,0,0.0,54.409086,10.207096,0.1762829373650108,18.271011196970157,211232340,54.409086,10.207096,197.12635973597472,11.743291144234435,327.32240856580637,130.19604882983165,0,0.0,54.409086,10.207096,1.6668855291576674,11.698538766304436,246084000.0,54.409086,10.207096,197.12635973597472,11.743291144234435,2.4283394059154944,165.30197966994078,0.0,0.0,54.409086,10.207096,2.3205448164146865,7.280193583285194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:22:30,511100730,211118300,54.409002,10.206777,194.5288960675825,11.813702701372886,76.9792252120319,242.4503291444494,0,0.0,54.409002,10.206777,0.19370572354211663,18.753677276418276,211232340,54.409002,10.206777,194.5288960675825,11.813702701372886,327.73987137919016,133.21097531160765,0,0.0,54.409002,10.206777,1.665140928725702,11.813702701372886,246084000.0,54.409002,10.206777,194.5288960675825,11.813702701372886,2.5987106971666663,168.06981462958416,0.0,0.0,54.409002,10.206777,2.3230140388768903,7.27933704537162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:22:36,511100730,211118300,54.408926,10.206453,192.99933818568965,11.919693615840426,73.31667755496665,240.317339369277,0,0.0,54.408926,10.206453,0.2116938444924406,17.576812348798697,211232340,54.408926,10.206453,192.99933818568965,11.919693615840426,328.15245665355,135.15311846786037,0,0.0,54.408926,10.206453,1.662951403887689,11.876735283986687,246084000.0,54.408926,10.206453,192.99933818568965,11.919693615840426,2.7738904521497716,169.77455226646012,0.0,0.0,54.408926,10.206453,2.32551403887689,7.491347332371051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:22:42,511100730,211118300,54.40885,10.20613,193.0382235521509,11.88479218762539,70.10137025824338,237.06314670609248,0,0.0,54.40885,10.20613,0.23083261339092873,17.97877944036088,211232340,54.40885,10.20613,193.0382235521509,11.88479218762539,328.56616000290495,135.52793645075405,0,0.0,54.40885,10.20613,1.6609179265658747,11.849884322826819,246084000.0,54.40885,10.20613,193.0382235521509,11.88479218762539,2.931852696808278,169.89362914465738,0.0,0.0,54.40885,10.20613,2.3276992440604753,6.7550799025400075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:22:48,511100730,211118300,54.408766,10.205811,194.52893830347156,11.813704317845229,67.07510007410514,232.54616177063357,0,0.0,54.408766,10.205811,0.25138444924406045,18.702694406450917,211232340,54.408766,10.205811,194.52893830347156,11.813704317845229,328.9852323820962,134.45629407862467,0,0.0,54.408766,10.205811,1.6593860691144708,11.804848381735091,246084000.0,54.408766,10.205811,194.52893830347156,11.813704317845229,3.0752800391097708,168.5463417356382,0.0,0.0,54.408766,10.205811,2.3302327213822895,6.231713570158052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:22:54,511100730,211118300,54.408667,10.205499,197.34292962169636,11.719669424031986,64.19448986854002,226.85156024684366,0,0.0,54.408667,10.205499,0.27395788336933047,19.936114145545204,211232340,54.408667,10.205499,197.34292962169636,11.719669424031986,329.4125738187577,132.06964419706136,0,0.0,54.408667,10.205499,1.6588623110151188,11.674829277935025,246084000.0,54.408667,10.205499,197.34292962169636,11.719669424031986,3.2186210673469873,165.87569144565063,0.0,0.0,54.408667,10.205499,2.333864470842333,6.465366614807265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:23:00,511100730,211118300,54.408552,10.205179,199.47815564209608,12.172004508780583,61.70093773938635,222.22278209729026,0,0.0,54.408552,10.205179,0.29771328293736504,20.442883038730884,211232340,54.408552,10.205179,199.47815564209608,12.172004508780583,329.8673048269287,130.38914918483263,0,0.0,54.408552,10.205179,1.6591560475161988,12.172004508780581,246084000.0,54.408552,10.205179,199.47815564209608,12.172004508780583,3.371185313297133,163.89302967120105,0.0,0.0,54.408552,10.205179,2.3385572354211663,7.104945770841115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:23:06,511100730,211118300,54.408423,10.204858,201.57938452351976,12.380844983873851,59.59113805585673,218.01175353233697,0,0.0,54.408423,10.204858,0.32170680345572356,20.236022872620318,211232340,54.408423,10.204858,201.57938452351976,12.380844983873851,330.33519774611386,128.7558132225941,0,0.0,54.408423,10.204858,1.6602327213822896,12.33441693491556,246084000.0,54.408423,10.204858,201.57938452351976,12.380844983873851,3.521873782124203,161.94248925860444,0.0,0.0,54.408423,10.204858,2.344106911447084,7.298277792340375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:23:12,511100730,211118300,54.408284,10.204553,204.15760224814528,11.991695688448791,57.79947162384684,213.64186937570156,0,0.0,54.408284,10.204553,0.3452829373650108,19.56224719290213,211232340,54.408284,10.204553,204.15760224814528,11.991695688448791,330.7967478479,126.63914559975473,0,0.0,54.408284,10.204553,1.6622014038876889,11.97721100812294,246084000.0,54.408284,10.204553,204.15760224814528,11.991695688448791,3.655759325410031,159.49815707726475,0.0,0.0,54.408284,10.204553,2.3501123110151183,6.851239644652513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:23:18,511100730,211118300,54.408136,10.20428,208.0821280714229,11.10426625149459,56.17524894939953,208.09312087797665,0,0.0,54.408136,10.20428,0.368116090712743,18.625904358094434,211232340,54.408136,10.20428,208.0821280714229,11.10426625149459,331.23125080926286,123.14912273783997,0,0.0,54.408136,10.20428,1.6653088552915767,11.055901582067689,246084000.0,54.408136,10.20428,208.0821280714229,11.10426625149459,3.754485494028586,155.6723574226057,0.0,0.0,54.408136,10.20428,2.3563380129589633,5.74855175085829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:23:24,511100730,211118300,54.40798,10.204051,213.83979638678224,9.899792797467484,54.39157217950947,200.55177579272723,0,0.0,54.40798,10.204051,0.3926133909287257,19.570036977449224,211232340,54.40798,10.204051,213.83979638678224,9.899792797467484,331.6264411626882,117.78664477590596,0,0.0,54.40798,10.204051,1.669650647948164,9.88006757705009,246084000.0,54.40798,10.204051,213.83979638678224,9.899792797467484,3.802780766568503,149.96298437978626,0.0,0.0,54.40798,10.204051,2.3623720302375806,4.243951983517497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:23:30,511100730,211118300,54.407807,10.203851,220.40838535641188,9.438118149285442,52.593509160301835,192.18512380388995,0,0.0,54.407807,10.203851,0.41777051835853135,19.71173402543939,211232340,54.407807,10.203851,220.40838535641188,9.438118149285442,332.00421625258775,111.59583089617587,0,0.0,54.407807,10.203851,1.6754670626349892,9.387808353479077,246084000.0,54.407807,10.203851,220.40838535641188,9.438118149285442,3.836463143086519,143.42807778667463,0.0,0.0,54.407807,10.203851,2.369934665226782,4.803139578118473,211546740.0,54.407807,10.203851,220.40838535641188,9.438118149285442,216.84924819692114,356.4408628405092,0.0,0.0,54.407807,10.203851,2.8446360691144705,12.916255182541155,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:23:36,511100730,211118300,54.407621,10.20367,225.32393750345216,9.25544979229856,51.01474889969211,185.69081139623995,0,0.0,54.407621,10.20367,0.44036609071274296,17.39936547058328,211232340,54.407621,10.20367,225.32393750345216,9.25544979229856,332.37266913301085,107.04873162955869,0,0.0,54.407621,10.20367,1.682341252699784,9.230239420711108,246084000.0,54.407621,10.20367,225.32393750345216,9.25544979229856,3.87085447658734,138.54691697313518,0.0,0.0,54.407621,10.20367,2.3790064794816415,5.677571483265283,211546740.0,54.407621,10.20367,225.32393750345216,9.25544979229856,216.80735654560482,351.48341904215266,6.0,0.0,54.407621,10.20367,2.8297257019438447,12.54049654941788,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:23:42,511100730,211118300,54.407428,10.203501,228.33991974224733,9.144025106860004,49.44424151912392,181.1043217768766,0,0.0,54.407428,10.203501,0.4638153347732181,17.783402565392144,211232340,54.407428,10.203501,228.33991974224733,9.144025106860004,332.7309158711676,104.39099612892028,0,0.0,54.407428,10.203501,1.68986717062635,9.093694375659366,246084000.0,54.407428,10.203501,228.33991974224733,9.144025106860004,3.876321852675005,135.53640211042767,0.0,0.0,54.407428,10.203501,2.3875761339092874,5.1017142693930095,211546740.0,54.407428,10.203501,228.33991974224733,9.144025106860004,216.75920204079972,348.4192822985524,12.0,0.01527537796976242,54.40725927676707,10.20317517583743,2.813029157667387,14.061129781162146,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:23:48,511100730,211118300,54.407234,10.203337,229.3392517291757,9.053334225939524,47.93226937132022,178.59301764214453,0,0.0,54.407234,10.203337,0.4885804535637149,18.51707225031893,211232340,54.407234,10.203337,229.3392517291757,9.053334225939524,333.0826730153681,103.74342128619239,0,0.0,54.407234,10.203337,1.6975755939524837,9.026433913473374,246084000.0,54.407234,10.203337,229.3392517291757,9.053334225939524,3.8677758538924536,134.52852412471677,0.0,0.0,54.407234,10.203337,2.3954438444924406,4.648077279624991,211546740.0,54.407234,10.203337,229.3392517291757,9.053334225939524,216.78582914402628,347.4465774148506,84.0,0.1966209503239741,54.405105252151564,10.199078980209261,2.7983277537796973,10.853419332670457,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:23:54,511100730,211118300,54.407043,10.203173,228.89740637464652,8.972596190870064,46.561188183904164,177.66378180925764,0,0.0,54.407043,10.203173,0.5149092872570195,19.469637532804647,211232340,54.407043,10.203173,228.89740637464652,8.972596190870064,333.4274745657382,104.53006819109166,0,0.0,54.407043,10.203173,1.705201403887689,8.922300530908942,246084000.0,54.407043,10.203173,228.89740637464652,8.972596190870064,3.8703103087432282,134.9729039340967,0.0,0.0,54.407043,10.203173,2.40322192224622,4.620088847820613,211546740.0,54.407043,10.203173,228.89740637464652,8.972596190870064,216.82076867332498,347.92336229867846,54.0,0.11991630669546437,54.40573306641858,10.20059331347663,2.7903725701943842,5.580631047150795,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:24:00,511100730,211118300,54.406849,10.203012,229.86136778685616,8.983927203187854,45.344674975843475,175.4833071889873,0,0.0,54.406849,10.203012,0.5410161987041037,19.11360423613663,211232340,54.406849,10.203012,229.86136778685616,8.983927203187854,333.769756962378,103.90838917552182,0,0.0,54.406849,10.203012,1.7130820734341254,8.956816821591552,246084000.0,54.406849,10.203012,229.86136778685616,8.983927203187854,3.8742965431421226,134.01292875628596,0.0,0.0,54.406849,10.203012,2.411125269978402,4.701448394576126,211546740.0,54.406849,10.203012,229.86136778685616,8.983927203187854,216.77767215344795,346.9163043665918,0.0,0.0,54.406849,10.203012,2.7917305615550756,1.6530752073718764,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:24:06,511100730,211118300,54.406654,10.202857,231.07416839628743,8.875049509741459,44.272962332124735,173.1987939358373,0,0.0,54.406654,10.202857,0.5660620950323973,18.168669100576775,211232340,54.406654,10.202857,231.07416839628743,8.875049509741459,334.10242225908854,103.02825386280111,0,0.0,54.406654,10.202857,1.7211835853131747,8.82493657556815,246084000.0,54.406654,10.202857,231.07416839628743,8.875049509741459,3.8748495803939704,132.80068118410654,0.0,0.0,54.406654,10.202857,2.4190788336933045,4.717209241889204,211546740.0,54.406654,10.202857,231.07416839628743,8.875049509741459,216.74242995830187,345.66826156201444,12.0,0.014827753779697623,54.406499206461504,10.202527704152518,2.7918741900647945,1.4916306747239412,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:24:12,511100730,211118300,54.406456,10.202707,232.4128199838027,8.848387040883983,43.315611414817795,170.9027914310151,0,0.0,54.406456,10.202707,0.5905237580993521,17.613970360387693,211232340,54.406456,10.202707,232.4128199838027,8.848387040883983,334.42948971569353,102.01666973189083,0,0.0,54.406456,10.202707,1.7295124190064795,8.792230759693373,246084000.0,54.406456,10.202707,232.4128199838027,8.848387040883983,3.8710824191736037,131.4582624353709,0.0,0.0,54.406456,10.202707,2.4271403887688985,4.769779649746573,211546740.0,54.406456,10.202707,232.4128199838027,8.848387040883983,216.73059484725715,344.3177748634545,120.0,0.2808974082073434,54.40360937566323,10.196353421326748,2.7913693304535636,0.7901693809235697,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:24:18,511100730,211118300,54.406259,10.202562,233.20844231106625,8.712186294936071,42.45315752958459,169.24471521851834,0,0.0,54.406259,10.202562,0.6145043196544276,17.158664436171232,211232340,54.406259,10.202562,233.20844231106625,8.712186294936071,334.747144525096,101.53870221402977,0,0.0,54.406259,10.202562,1.7379865010799138,8.662323189887973,246084000.0,54.406259,10.202562,233.20844231106625,8.712186294936071,3.8609526185414325,130.65251030747518,0.0,0.0,54.406259,10.202562,2.4350631749460043,4.683613010263774,211546740.0,54.406259,10.202562,233.20844231106625,8.712186294936071,216.73189198891242,343.5234496778462,0.0,0.0,54.406259,10.202562,2.7949389848812096,2.779436080065247,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:24:24,511100730,211118300,54.406061,10.202423,234.4997940143272,8.614630229780191,41.599741223424985,167.0999472090978,0,0.0,54.406061,10.202423,0.6407931965442765,18.723673116790582,211232340,54.406061,10.202423,234.4997940143272,8.614630229780191,335.0573280399743,100.55753402564713,0,0.0,54.406061,10.202423,1.7466414686825056,8.58575359917568,246084000.0,54.406061,10.202423,234.4997940143272,8.614630229780191,3.8426919503303907,129.3428979360032,0.0,0.0,54.406061,10.202423,2.442962203023758,4.689011197809491,211546740.0,54.406061,10.202423,234.4997940143272,8.614630229780191,216.7747896595613,342.27499564523407,0.0,0.0,54.406061,10.202423,2.795375269978402,2.042688858589877,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:24:30,511100730,211118300,54.405863,10.202289,235.48603153612396,8.512290219819374,40.793500628810875,165.30746909268692,0,0.0,54.405863,10.202289,0.6674859611231101,18.89729314565045,211232340,54.405863,10.202289,235.48603153612396,8.512290219819374,335.3573886576686,99.87135712154463,0,0.0,54.405863,10.202289,1.755380669546436,8.433461031855945,246084000.0,54.405863,10.202289,235.48603153612396,8.512290219819374,3.820905849635892,128.33487431351193,18.0,0.02844816414686825,54.40559522865221,10.201619968280474,2.4510923326133907,4.840077035126096,211546740.0,54.405863,10.202289,235.48603153612396,8.512290219819374,216.8297668647374,341.34373532861343,0.0,0.0,54.405863,10.202289,2.800531857451404,5.544830098301856,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:24:36,511100730,211118300,54.405665,10.202159,236.292226780012,8.432265674276682,40.103473032741135,163.81124625272915,0,0.0,54.405665,10.202159,0.6905296976241901,16.173134702132145,211232340,54.405665,10.202159,236.292226780012,8.432265674276682,335.65216376699595,99.35993698698397,0,0.0,54.405665,10.202159,1.7642656587473002,8.40275670994357,246084000.0,54.405665,10.202159,236.292226780012,8.432265674276682,3.7987065762652037,127.50647979625322,12.0,0.01409071274298056,54.405535099885185,10.201824456669225,2.459582613390929,5.052058955226612,211546740.0,54.405665,10.202159,236.292226780012,8.432265674276682,216.90012778314707,340.6079010031351,0.0,0.0,54.405665,10.202159,2.8014557235421167,3.4587575984183663,,,,,,,,,,,,,,,,,,,,,,,,,,
