t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 17:45:48,211284350,266343000,54.444947,10.232488,225.3150155899393,14.92909251384223,118.06547437416248,252.75045878422318,0,0.0,54.444947,10.232488,0.4519146868250539,32.62242034519204,211845390,54.444947,10.232488,225.3150155899393,14.92909251384223,245.44962137018638,20.134605780247085,84,0.3241808855291577,54.441158506593226,10.22590110856283,0.764425485961123,27.93526795819971,211514540,54.444947,10.232488,225.3150155899393,14.92909251384223,287.7808075130475,62.465791923108185,18,0.04987419006479482,54.44436415486037,10.231474592426018,0.8028255939524839,17.707065563119865,211806880,54.444947,10.232488,225.3150155899393,14.92909251384223,209.01379641350562,343.6987808235663,216,0.8727937365010799,54.43474721006305,10.214755449362492,1.3898137149028078,20.562498722180823,246084000,54.444947,10.232488,225.3150155899393,14.92909251384223,223.949760615652,358.63474502571273,498,2.044829373650108,54.42105034931246,10.19095011067008,2.016257019438445,14.500997893584733,211848130.0,54.444947,10.232488,225.3150155899393,14.92909251384223,199.02567236212386,333.71065677218456,114.0,0.44886555075593954,54.43970139374497,10.223367851011629,2.346129049676026,18.853903526810257,211493610.0,54.444947,10.232488,225.3150155899393,14.92909251384223,202.12088704551877,336.80587145557945,210.0,0.8478569114470842,54.43503863263248,10.215262032392522,7.737099352051836,16.018316331914413,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:45:54,211284350,266343000,54.44464,10.232209,227.2780978506277,14.788483514744971,112.52291498450649,245.2448171338788,0,0.0,54.44464,10.232209,0.4585491360691145,33.46941682798067,211845390,54.44464,10.232209,227.2780978506277,14.788483514744971,246.71001734419139,19.431919493563697,84,0.32115226781857453,54.44101936562724,10.225466943912174,0.7335426565874731,27.409007170976643,211514540,54.44464,10.232209,227.2780978506277,14.788483514744971,287.0994715115012,59.82137366087349,24,0.0741123110151188,54.44380446899073,10.230653087999714,0.8174665226781858,17.463122785185416,211806880,54.44464,10.232209,227.2780978506277,14.788483514744971,209.21134772892526,341.9332498782976,210,0.8399368250539957,54.43517064856768,10.214577189103307,1.3586085313174947,20.78928015364359,246084000,54.44464,10.232209,227.2780978506277,14.788483514744971,224.0325665393911,356.7544686887634,504,2.0504319654427645,54.42152364211483,10.18917380588009,1.9977624190064796,14.258250683408864,211848130.0,54.44464,10.232209,227.2780978506277,14.788483514744971,199.2929530618972,332.0148552112695,120.0,0.4693763498920086,54.4393483036097,10.222355426731236,2.315674406047516,19.03368253477724,211493610.0,54.44464,10.232209,227.2780978506277,14.788483514744971,202.12986965569075,334.8517718050631,156.0,0.6176004319654428,54.43767724159257,10.219244036488094,7.7134006479481645,15.42716115722772,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:46:00,211284350,266343000,54.444318,10.231903,226.00063917461503,15.838846160164415,107.07877909267341,241.07813991805838,0,0.0,54.444318,10.231903,0.4701576673866091,34.51859400365009,211845390,54.444318,10.231903,226.00063917461503,15.838846160164415,248.0995218287258,22.09888265411078,78,0.31748758099352054,54.440652975137546,10.225376482437749,0.7024989200863931,27.902508540262605,211514540,54.444318,10.231903,226.00063917461503,15.838846160164415,286.5986597710073,60.598020596392274,36,0.13228671706263498,54.44279090630706,10.229183546704716,0.8304811015118791,14.979425639056972,211806880,54.444318,10.231903,226.00063917461503,15.838846160164415,209.40025102146882,343.39961184685376,192,0.8201760259179266,54.43485001910933,10.215044023889988,1.3259443844492442,21.936758598759322,246084000,54.444318,10.231903,226.00063917461503,15.838846160164415,224.12050146580123,358.1198622911862,462,2.0107532397408208,54.42110617590443,10.19057824827258,1.9778855291576676,15.355412873829348,211848130.0,54.444318,10.231903,226.00063917461503,15.838846160164415,199.5538817130568,333.55324253844174,120.0,0.5026889848812095,54.438515043968685,10.221569616884715,2.284060475161987,19.607223356751028,211493610.0,54.444318,10.231903,226.00063917461503,15.838846160164415,202.13619209412985,336.1355529195148,144.0,0.6085178185745141,54.437293369015336,10.219394354348609,7.689294816414687,15.81007568747053,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:46:06,211284350,266343000,54.443987,10.231571,224.45440517009007,16.72048292128946,101.86323854085441,237.40883337076434,0,0.0,54.443987,10.231571,0.48686447084233264,35.61668728103493,211845390,54.443987,10.231571,224.45440517009007,16.72048292128946,249.6289614519008,25.174556281810737,72,0.3072111231101512,54.44034257728331,10.225422265343903,0.6709179265658747,28.793811240684946,211514540,54.443987,10.231571,224.45440517009007,16.72048292128946,286.1908113328616,61.736406162771516,42,0.1675696544276458,54.44199913306338,10.228217076906656,0.8424287257019439,13.502867668085253,211806880,54.443987,10.231571,224.45440517009007,16.72048292128946,209.5753037150614,345.12089854497134,186,0.8378482721382289,54.434047665322666,10.2148030121571,1.2921663066954645,22.883636705592313,246084000,54.443987,10.231571,224.45440517009007,16.72048292128946,224.21635760132287,359.76195243123277,432,1.982905507559395,54.42046390795298,10.191893339783894,1.9567921166306694,16.28988320787603,211848130.0,54.443987,10.231571,224.45440517009007,16.72048292128946,199.8044554146515,335.35005024456143,126.0,0.5585653347732181,54.43736077688019,10.220391889363189,2.2517343412527002,19.9406074939163,211493610.0,54.443987,10.231571,224.45440517009007,16.72048292128946,202.13510496178785,337.68069979169775,150.0,0.6702786177105832,54.43603553225698,10.218156284240582,7.66549838012959,15.94969363650126,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:46:12,211284350,266343000,54.443719,10.231291,223.2869823092749,13.826234654111897,97.4560752878997,234.1690929786248,0,0.0,54.443719,10.231291,0.5058569114470842,32.76896594540856,211845390,54.443719,10.231291,223.2869823092749,13.826234654111897,251.1228359972488,27.835853687973923,66,0.2309292656587473,54.44092518180683,10.226765728350474,0.640122030237581,28.46404863449439,211514540,54.443719,10.231291,223.2869823092749,13.826234654111897,285.4592587296045,62.17227642032964,6,0.0,54.443719,10.231291,0.8555653347732182,16.448028536186087,211806880,54.443719,10.231291,223.2869823092749,13.826234654111897,209.74071676986816,346.4537344605933,204,0.7620669546436285,54.43449939996586,10.216358774855726,1.262453563714903,20.114122014917317,246084000,54.443719,10.231291,223.2869823092749,13.826234654111897,224.26554784389788,0.9785655346229873,510,1.939804535637149,54.420250927204606,10.193288307968107,1.939804535637149,13.455621388984616,211848130.0,54.443719,10.231291,223.2869823092749,13.826234654111897,200.07468164528572,336.78769933601086,132.0,0.484951403887689,54.437851981795355,10.22178828604277,2.2236582073434126,17.650521173679756,211493610.0,54.443719,10.231291,223.2869823092749,13.826234654111897,202.12914889862805,338.84216658935316,342.0,1.2932035637149029,54.42807361812955,10.205953453559147,7.647406047516198,12.400028124561329,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:46:18,211284350,266343000,54.443454,10.231008,222.6607867703462,13.831819396158878,93.39481853883149,230.7340317684853,0,0.0,54.443454,10.231008,0.5278644708423326,32.944104537635354,211845390,54.443454,10.231008,222.6607867703462,13.831819396158878,252.75523336631306,30.094446595966872,60,0.20791522678185745,54.44091280379975,10.226981141911454,0.609622030237581,28.624609157633923,211514540,54.443454,10.231008,222.6607867703462,13.831819396158878,284.6004456519281,61.93965888158192,0,0.0,54.443454,10.231008,0.8699098272138228,18.338849436242732,211806880,54.443454,10.231008,222.6607867703462,13.831819396158878,209.9028284191681,347.2420416488219,198,0.7392537796976242,54.43441863573558,10.216691417307366,1.232681425485961,20.233379866893607,246084000,54.443454,10.231008,222.6607867703462,13.831819396158878,224.3043649780608,1.6435782077145973,504,1.9174379049676027,54.420018523957395,10.193880888391414,1.9229535637149031,13.479669620016493,211848130.0,54.443454,10.231008,222.6607867703462,13.831819396158878,200.34900542069033,337.68821865034414,132.0,0.4851355291576674,54.43752454220048,10.22161238641696,2.195721382289417,17.577857302826605,211493610.0,54.443454,10.231008,222.6607867703462,13.831819396158878,202.1196042263557,339.4588174560095,522.0,1.986742980561555,54.41917145855939,10.192539342155934,7.630482721382289,11.82882859159922,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:46:24,211284350,266343000,54.443159,10.23069,222.3937013026252,15.475688428877902,89.49586821988566,227.10216691726046,0,0.0,54.443159,10.23069,0.5535442764578834,34.566227588071264,211845390,54.443159,10.23069,222.3937013026252,15.475688428877902,254.64411055400714,32.25040925138194,54,0.20677591792656586,54.440620873060304,10.226705498926508,0.5792111231101512,29.116385032674906,211514540,54.443159,10.23069,222.3937013026252,15.475688428877902,283.7162576170723,61.3225563144471,0,0.0,54.443159,10.23069,0.8852883369330453,19.435886276985304,211806880,54.443159,10.23069,222.3937013026252,15.475688428877902,210.05963566696863,347.66593436434346,180,0.7495620950323973,54.4339582898472,10.216247358234767,1.2006749460043198,21.925447688156463,246084000,54.443159,10.23069,222.3937013026252,15.475688428877902,224.35664418888626,1.962942886261061,444,1.8868277537796978,54.4199985917036,10.19434057714918,1.903914686825054,15.138281048996832,211848130.0,54.443159,10.23069,222.3937013026252,15.475688428877902,200.61737483797347,338.22367353534827,138.0,0.5686333693304536,54.43617915091765,10.219733216138668,2.165659827213823,18.697331409720224,211493610.0,54.443159,10.23069,222.3937013026252,15.475688428877902,202.10624435776793,339.71254305514276,546.0,2.3262251619870415,54.414605071972495,10.185878591682819,7.611995680345573,13.09982799426495,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:46:30,211284350,211845390,54.442861,10.230372,222.68252230913404,15.547941906111436,256.71891851444764,34.036396205313594,54,0.2077435205183585,54.44032278997334,10.226346872306422,0.5504821814254859,28.20494814489775,266343000,54.442861,10.230372,222.68252230913404,15.547941906111436,85.96080820290354,223.2782858937695,0,0.0,54.442861,10.230372,0.5812003239740821,34.262892315198705,211514540,54.442861,10.230372,222.68252230913404,15.547941906111436,283.4664997595737,60.783977450439664,48,0.1817759179265659,54.44064006622662,10.226849999626763,0.8947003239740821,10.320615762624962,211806880,54.442861,10.230372,222.68252230913404,15.547941906111436,210.22354825468705,347.541025945553,174,0.7271025917926566,54.43397726491011,10.216285144232318,1.1684514038876888,22.097794835586697,246084000,54.442861,10.230372,222.68252230913404,15.547941906111436,224.407181397611,1.7246590884769546,438,1.86969060475162,54.4200171097883,10.19415482688417,1.8848704103671707,15.177208992742981,211848130.0,54.442861,10.230372,222.68252230913404,15.547941906111436,200.89677662765072,338.2142543185167,144.0,0.597262958963283,54.43556364617545,10.218800430135154,2.1355043196544274,18.799924298892904,211493610.0,54.442861,10.230372,222.68252230913404,15.547941906111436,202.0928965691229,339.4103742599889,534.0,2.28517656587473,54.41494068974982,10.18610930747519,7.593577213822894,13.049883060441523,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:46:36,211284350,211845390,54.442565,10.230059,222.9428903735444,15.36849288160965,258.9710615232882,36.0281711497438,48,0.17967980561555075,54.44037892211276,10.22656055421879,0.5234600431965443,27.3246163859978,266343000,54.442565,10.230059,222.9428903735444,15.36849288160965,82.56868627427986,219.62579590073545,0,0.0,54.442565,10.230059,0.6130658747300215,36.64557129785641,211514540,54.442565,10.230059,222.9428903735444,15.36849288160965,282.914733549654,59.97184317610959,0,0.0,54.442565,10.230059,0.9072462203023758,14.879699467175875,211806880,54.442565,10.230059,222.9428903735444,15.36849288160965,210.39521293537808,347.4523225618337,174,0.7187181425485961,54.433820688454574,10.216066337068328,1.1364287257019436,21.970076091545753,246084000,54.442565,10.230059,222.9428903735444,15.36849288160965,224.4540727661788,1.511182392634396,444,1.8737985961123111,54.41976733063324,10.193584384372533,1.8661841252699785,14.938371369544425,211848130.0,54.442565,10.230059,222.9428903735444,15.36849288160965,201.18892208684304,338.24603171329863,144.0,0.5903752699784017,54.435382172658436,10.218564807814525,2.1055329373650107,18.755786184636914,211493610.0,54.442565,10.230059,222.9428903735444,15.36849288160965,202.08039234659145,339.13750197304705,540.0,2.284493520518359,54.41477058119147,10.185592658722147,7.575143628509719,13.004389262107955,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:46:42,211284350,211845390,54.442266,10.229747,223.32266994069724,15.415483545955976,261.5632966661711,38.240626725473845,42,0.1544843412526998,54.440398124965114,10.226717817259201,0.4961781857451404,28.522832425296382,266343000,54.442266,10.229747,223.32266994069724,15.415483545955976,79.75618476572703,216.4335148250298,0,0.0,54.442266,10.229747,0.6432829373650107,33.01271501615249,211514540,54.442266,10.229747,223.32266994069724,15.415483545955976,282.343619104744,59.020949164046755,0,0.0,54.442266,10.229747,0.9204346652267819,15.598956380193584,211806880,54.442266,10.229747,223.32266994069724,15.415483545955976,210.57374860912708,347.25107866842984,168,0.6951787257019438,54.433860562346396,10.21611676540393,1.1042424406047515,22.114634898626495,246084000,54.442266,10.229747,223.32266994069724,15.415483545955976,224.52693894377782,1.204269003080583,438,1.8538088552915766,54.41985149961003,10.193405920778119,1.8470269978401728,15.044698883570716,211848130.0,54.442266,10.229747,223.32266994069724,15.415483545955976,201.49523743950198,338.1725674988047,150.0,0.6179368250539957,54.43479449986302,10.21763109780502,2.0753763498920086,18.929409502630804,211493610.0,54.442266,10.229747,223.32266994069724,15.415483545955976,202.06894751543567,338.74627757473843,528.0,2.240018358531317,54.41518181203664,10.185837364124339,7.556251079913607,13.24092165129063,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:46:48,211284350,211845390,54.441968,10.229444,224.06446649451937,15.158417072924973,264.47676303771317,40.412296543193804,36,0.1265939524838013,54.44045621100046,10.226927916562655,0.4697613390928726,28.810201272867364,266343000,54.441968,10.229444,224.06446649451937,15.158417072924973,77.07129718158637,213.006830687067,0,0.0,54.441968,10.229444,0.6765523758099351,34.70768013176437,211514540,54.441968,10.229444,224.06446649451937,15.158417072924973,281.8148465070966,57.75038001257724,0,0.0,54.441968,10.229444,0.9337300215982721,15.474057308803337,211806880,54.441968,10.229444,224.06446649451937,15.158417072924973,210.7661299510567,346.70166345653735,162,0.658287796976242,54.43410669720558,10.216361380131781,1.0723120950323974,21.92098024715641,246084000,54.441968,10.229444,224.06446649451937,15.158417072924973,224.60837544481703,0.5439089502976628,438,1.8229487041036716,54.4201982384348,10.19322135486688,1.8280950323974083,14.788341289671417,211848130.0,54.441968,10.229444,224.06446649451937,15.158417072924973,201.82032036083518,337.7558538663158,150.0,0.6076501079913607,54.434711412804845,10.21736764637334,2.0453558315334774,18.95816135268554,211493610.0,54.441968,10.229444,224.06446649451937,15.158417072924973,202.0621494846709,337.99768299015153,456.0,1.8989049676025918,54.41929116503757,10.191712495546623,7.5376085313174945,12.804311924933401,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:46:54,211284350,211845390,54.441671,10.229155,225.323244834874,14.777869433971055,267.737380824488,42.41413598961401,36,0.12342170626349892,54.44022885638057,10.226647014757807,0.44504913606911445,28.535803161631165,266343000,54.441671,10.229155,225.323244834874,14.777869433971055,74.64806982679647,209.32482499192247,0,0.0,54.441671,10.229155,0.7104951403887689,34.11822103950717,211514540,54.441671,10.229155,225.323244834874,14.777869433971055,281.3268918740155,56.00364703914147,6,0.0,54.441671,10.229155,0.9483309935205183,16.521891340717772,211806880,54.441671,10.229155,225.323244834874,14.777869433971055,210.96687223225572,345.6436273973817,162,0.6417937365010798,54.434171853181994,10.21611444091722,1.0405669546436285,21.81582816831617,246084000,54.441671,10.229155,225.323244834874,14.777869433971055,224.6841481667119,359.3609033318379,456,1.8513261339092872,54.42003884573768,10.19154448961978,1.809950323974082,14.218088967760545,211848130.0,54.441671,10.229155,225.323244834874,14.777869433971055,202.16956772445218,336.8463228895782,138.0,0.5430561555075595,54.43532556807659,10.218120525393246,2.0155448164146867,18.99645432669592,211493610.0,54.441671,10.229155,225.323244834874,14.777869433971055,202.05911732595106,336.7358724910771,444.0,1.801957343412527,54.420615703183856,10.192547178920822,7.519232721382289,12.425832763376874,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:47:00,211284350,211845390,54.441351,10.228843,225.2663352420379,15.93785681013763,271.5756082290277,46.30927298698978,30,0.10648758099352051,54.44010547473275,10.22668125911902,0.4210026997840173,29.86694858523656,266343000,54.441351,10.228843,225.2663352420379,15.93785681013763,72.36322675068288,207.09689150864497,0,0.0,54.441351,10.228843,0.7468282937365011,35.32382266673709,211514540,54.441351,10.228843,225.2663352420379,15.93785681013763,280.9739808222877,55.70764558024976,18,0.05324406047516199,54.44072823736635,10.227762121342325,0.9629962203023759,15.962670548054156,211806880,54.441351,10.228843,225.2663352420379,15.93785681013763,211.1527281564472,345.88639291440927,144,0.6123039956803457,54.43418922971635,10.216413887541918,1.006927645788337,23.34965414053816,246084000,54.441351,10.228843,225.2663352420379,15.93785681013763,224.77913999887838,359.51280475684047,414,1.8102883369330454,54.420177070486915,10.192102341567837,1.7901565874730023,15.406350342075985,211848130.0,54.441351,10.228843,225.2663352420379,15.93785681013763,202.52720679828116,337.2608715562433,144.0,0.6123039956803457,54.43418922971635,10.216413887541918,1.9841555075593953,19.882330707223808,211493610.0,54.441351,10.228843,225.2663352420379,15.93785681013763,202.0515154228611,336.7851801808232,498.0,2.182994060475162,54.41581773206569,10.184540444533951,7.49886555075594,13.995365538186372,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:47:06,211284350,211845390,54.441011,10.22851,225.13703336180805,16.97173139390801,276.04068206801037,50.90364870620232,24,0.08504589632829374,54.440013995432004,10.226787395755078,0.398390928725702,30.949931281668835,266343000,54.441011,10.22851,225.13703336180805,16.97173139390801,70.2081870677788,205.07115370597074,0,0.0,54.441011,10.22851,0.785438444924406,36.46998475827432,211806880,54.441011,10.22851,225.13703336180805,16.97173139390801,211.33176267640138,346.19472931459336,132,0.5953228941684665,54.43403196802719,10.216452650721363,0.9717591792656588,24.580250605573383,211514540,54.441011,10.22851,225.13703336180805,16.97173139390801,280.7339145662802,55.59688120447214,30,0.11339470842332613,54.43968166057604,10.226213203657961,0.9775269978401728,15.382425395606248,246084000,54.441011,10.22851,225.13703336180805,16.97173139390801,224.89369131171156,359.7566579499035,384,1.7859665226781858,54.42007390410359,10.19234411270463,1.7687840172786178,16.548077405362445,211848130.0,54.441011,10.22851,225.13703336180805,16.97173139390801,202.89220290304422,337.75516954123617,150.0,0.6803687904967604,54.433034963460244,10.214730339931135,1.9512856371490281,20.724493264040525,211493610.0,54.441011,10.22851,225.13703336180805,16.97173139390801,202.03603556574507,336.899002203937,462.0,2.154498920086393,54.41575355099029,10.184883610013188,7.476530777537797,15.757567366603574,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:47:12,211284350,211845390,54.440732,10.22822,223.4340819695583,14.35502711956764,280.39380138136426,56.95971941180596,18,0.047952483801295895,54.44015327086691,10.227277816558974,0.3792796976241901,28.364069226468594,266343000,54.440732,10.22822,223.4340819695583,14.35502711956764,68.4655506445813,205.031468675023,0,0.0,54.440732,10.22822,0.8223228941684665,33.91623346010938,211806880,54.440732,10.22822,223.4340819695583,14.35502711956764,211.48017712633555,348.04609515677726,150,0.5754303455723542,54.43378725040559,10.216914677220618,0.9405286177105833,21.95457237005433,211514540,54.440732,10.22822,223.4340819695583,14.35502711956764,280.2860385318767,56.851956562318435,0,0.0,54.440732,10.22822,0.9927100431965443,16.93276281812132,246084000,54.440732,10.22822,223.4340819695583,14.35502711956764,224.95668123143554,1.5225992618772466,444,1.750266198704104,54.41960838666783,10.193838925640938,1.7511123110151188,14.021293238592612,211848130.0,54.440732,10.22822,223.4340819695583,14.35502711956764,203.27209646840373,339.83801449884544,138.0,0.5274778617710584,54.434365979538235,10.217856714251479,1.922392008639309,18.60928742648101,211493610.0,54.440732,10.22822,223.4340819695583,14.35502711956764,202.01203346526452,338.5779514957062,546.0,2.1578617710583154,54.41468918905,10.185834917707949,7.457188444924406,14.32902660369544,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:47:18,211284350,211845390,54.440463,10.227936,222.98825499508237,13.9549331215257,285.0413614047783,62.053106409695914,12,0.023307775377969766,54.44017963665208,10.227481817155063,0.36278347732181426,27.751105457552313,211806880,54.440463,10.227936,222.98825499508237,13.9549331215257,211.6377311675465,348.6494761724641,144,0.5360750539956803,54.43394564300006,10.217490589423322,0.9100005399568035,21.451369916560125,211514540,54.440463,10.227936,222.98825499508237,13.9549331215257,279.82506950307067,56.836814507988294,0,0.0,54.440463,10.227936,1.0081906047516198,17.29363280401438,246084000,54.440463,10.227936,222.98825499508237,13.9549331215257,225.01322598281328,2.02497098773091,450,1.7247613390928727,54.419494112277825,10.19433495277374,1.7339735421166307,13.660534530961158,211848130,54.440463,10.227936,222.98825499508237,13.9549331215257,203.6659856606699,340.67773066558755,132,0.48945950323974086,54.43451236969552,10.218398820026586,1.8940145788336933,18.405500581706665,211493610.0,54.440463,10.227936,222.98825499508237,13.9549331215257,201.97857968400172,338.9903246889194,558.0,2.1442969762419004,54.41439357202847,10.1861643242823,7.437749460043197,15.069910536279629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:47:24,211284350,211845390,54.440169,10.227629,223.3026024855906,15.163397038930546,290.31583895690824,67.01323647131764,12,0.025326133909287257,54.439862677216624,10.227132592533007,0.34871436285097196,28.680770350939888,211806880,54.440169,10.227629,223.3026024855906,15.163397038930546,211.81879230448016,348.51618981888953,132,0.5318525917926565,54.43373622155134,10.217205222712089,0.8779724622030237,22.49050148678617,211514540,54.440169,10.227629,223.3026024855906,15.163397038930546,279.25915690221393,55.956554416623334,0,0.0,54.440169,10.227629,1.026688444924406,20.746277273236007,246084000,54.440169,10.227629,223.3026024855906,15.163397038930546,225.08823568568624,1.7856332000956456,408,1.6968606911447086,54.41964537353859,10.194377904570253,1.7152294816414686,14.818758277902123,211848130,54.440169,10.227629,223.3026024855906,15.163397038930546,204.07227094308362,340.769668457493,138,0.5571787257019438,54.433429898768196,10.216708893191624,1.8638920086393087,19.38114143535476,211493610.0,54.440169,10.227629,223.3026024855906,15.163397038930546,201.93721505007665,338.634612564486,402.0,1.6715345572354212,54.41995169632121,10.194874067165893,7.416097192224623,17.086894177655598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:47:30,211284350,211845390,54.439862,10.22731,223.4434843445324,15.792999378639996,296.0896619489083,72.64617760437591,6,0.0,54.439862,10.22731,0.33775377969762416,29.156388937648615,211806880,54.439862,10.22731,223.4434843445324,15.792999378639996,212.01546220689286,348.5719778623604,126,0.527560475161987,54.433495971222534,10.216943520948059,0.8450502159827213,23.144482119563627,211514540,54.439862,10.22731,223.4434843445324,15.792999378639996,279.1744931484795,55.73100880394708,54,0.21102429805615552,54.43731558848838,10.223163215058358,1.0383725701943844,12.033358606327434,246084000,54.439862,10.22731,223.4434843445324,15.792999378639996,225.17587561811183,1.7323912735794238,390,1.6881922246220302,54.41949070793042,10.19414293571441,1.6956225701943843,15.431196476652485,211848130,54.439862,10.22731,223.4434843445324,15.792999378639996,204.50047531860676,341.0569909740743,138,0.5803164146868249,54.43285936834508,10.215906961640194,1.8326711663066955,20.09066506537708,211493610.0,54.439862,10.22731,223.4434843445324,15.792999378639996,201.89113650966453,338.4476521651321,330.0,1.42441252699784,54.422673722312794,10.199324202715424,7.393246220302376,18.204727830632276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:47:36,211284350,211845390,54.439549,10.226985,223.46414932813943,16.095582864854972,301.82975953681864,78.36561020867921,0,0.0,54.439549,10.226985,0.33063984881209507,27.551985320535515,211806880,54.439549,10.226985,223.46414932813943,16.095582864854972,212.22458147081576,348.76043214267634,120,0.5107850971922245,54.433387507566664,10.216944391527466,0.8118228941684664,23.39300865096885,211514540,54.439549,10.226985,223.46414932813943,16.095582864854972,278.7209549269407,55.256805598801265,0,0.0,54.439549,10.226985,1.0562991360691145,19.67636238679758,246084000,54.439549,10.226985,223.46414932813943,16.095582864854972,225.27072210353043,1.806572775391004,378,1.666771598272138,54.419443077341136,10.19422648370073,1.6755734341252702,15.752394121150116,211848130,54.439549,10.226985,223.46414932813943,16.095582864854972,204.96387241036948,341.49972308223005,132,0.5645518358531317,54.43273892941607,10.21588757321674,1.8005944924406048,20.76157381446356,211493610.0,54.439549,10.226985,223.46414932813943,16.095582864854972,201.84286542105437,338.37871609291494,318.0,1.3979379049676024,54.42268596808896,10.199509028299126,7.369784017278618,18.74680982065796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 17:47:42,211284350,211845390,54.439235,10.226661,223.6436136410311,16.094241666350456,308.26066341444323,84.61704977341213,0,0.0,54.439235,10.226661,0.32430345572354213,31.090066701800875,211806880,54.439235,10.226661,223.6436136410311,16.094241666350456,212.46303090363477,348.8194172626037,114,0.483865010799136,54.43341563870412,10.217118283637602,0.778492980561555,23.425952941142462,211514540,54.439235,10.226661,223.6436136410311,16.094241666350456,278.7191401897223,55.07552654869119,84,0.3494578833693305,54.43503212795252,10.219768902207276,1.0672526997840173,11.104192741959215,246084000,54.439235,10.226661,223.6436136410311,16.094241666350456,225.3801563521112,1.7365427110800908,372,1.639762958963283,54.41951383118219,10.194327279942211,1.6553758099352052,15.767701474628439,211848130,54.439235,10.226661,223.6436136410311,16.094241666350456,205.38426418412297,341.7406505430919,156,0.6720345572354212,54.43115255375695,10.21340759333315,1.7690944924406047,20.118688380137826,211493610.0,54.439235,10.226661,223.6436136410311,16.094241666350456,201.7948075122819,338.1511938712508,342.0,1.505356371490281,54.4211303204276,10.196976999457252,7.346159827213823,18.81209806906923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
