t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 21:42:54,305305000,304829000,54.445751,10.230886,224.1302547244198,14.073561733512191,157.61140374580236,293.4811490213825,24,0.0705205183585313,54.444909780555875,10.22948258899246,0.4791387688984881,29.209066352938546,275114000.0,54.445751,10.230886,224.1302547244198,14.073561733512191,201.40741899690371,337.2771642724839,624.0,2.421199244060475,54.41686913246674,10.18271870890711,1.3381112311015118,6.43686653131321,246084000.0,54.445751,10.230886,224.1302547244198,14.073561733512191,203.7012629570373,339.5710082326175,504.0,1.9510642548596113,54.42247726207711,10.19206892508041,5.231752699784018,6.453137991213186,,,,,,,,,,,,,
2022-07-05 21:43:00,305305000,304829000,54.445473,10.230605,224.23347375724464,14.098388092966728,153.58815524698673,289.3546814897421,18,0.047096652267818576,54.44491218046113,10.229666006354872,0.4562661987041037,29.15758389399799,275114000.0,54.445473,10.230605,224.23347375724464,14.098388092966728,201.3395637106229,337.1060899533783,618.0,2.401931965442764,54.41687120356559,10.182732710113084,1.3295550755939527,6.410582559230534,246084000.0,54.445473,10.230605,224.23347375724464,14.098388092966728,203.66121265088037,339.4277388936357,540.0,2.095803455723542,54.42051653055668,10.188832222630905,5.224117710583153,7.327657035811833,,,,,,,,,,,,,
2022-07-05 21:43:06,305305000,304829000,54.445195,10.230325,224.33559877787715,14.07282223977634,149.16876057824538,284.8331618003682,12,0.023505939524838013,54.44491558489099,10.229855498893814,0.4358542116630669,29.13187411178509,275114000.0,54.445195,10.230325,224.33559877787715,14.07282223977634,201.2736614623066,336.93806268442944,612.0,2.3740799136069115,54.41697407403741,10.182921556233502,1.3210259179265658,6.358292293010112,246084000.0,54.445195,10.230325,224.33559877787715,14.07282223977634,203.6208461098157,339.28524733193854,450.0,1.7394260259179268,54.42451828195864,10.195590566931427,5.2150345572354215,8.232244682693995,,,,,,,,,,,,,
2022-07-05 21:43:12,305305000,304829000,54.444917,10.230045,224.33562403688424,14.072828179781984,144.3297186397075,279.9940946028232,12,0.023505939524838013,54.444637584893414,10.229575501670968,0.4182219222462203,29.23274405794973,275114000.0,54.444917,10.230045,224.33562403688424,14.072828179781984,201.20595294069238,336.8703289038082,606.0,2.3505755939524837,54.416975489388165,10.183111014731697,1.3125550755939523,6.333976814113517,246084000.0,54.444917,10.230045,224.33562403688424,14.072828179781984,203.57883766933054,339.2432136324463,438.0,1.6924152267818575,54.42479911235002,10.196249304759943,5.2060912526997845,8.24370972467374,,,,,,,,,,,,,
2022-07-05 21:43:18,305305000,304829000,54.444638,10.229767,224.643826071811,14.046827088383074,139.12641675613543,274.48259068432446,6,0.0,54.444638,10.229767,0.40377375809935206,29.105311217804218,275114000.0,54.444638,10.229767,224.643826071811,14.046827088383074,201.1435769297667,336.49975085795575,606.0,2.3462613390928726,54.41689509999613,10.18266270391902,1.304011879049676,6.305300633739047,246084000.0,54.444638,10.229767,224.643826071811,14.046827088383074,203.53536429558957,338.8915382237786,420.0,1.6189211663066954,54.42549539898731,10.197261625000566,5.19742656587473,8.161010686572453,,,,,,,,,,,,,
2022-07-05 21:43:24,305305000,304829000,54.444359,10.229489,224.64385115364,14.046833041691809,133.5865437332456,268.9426925796056,0,0.0,54.444359,10.229489,0.39288444924406046,29.105310343180733,275114000.0,54.444359,10.229489,224.64385115364,14.046833041691809,201.07942140368186,336.4355702500419,600.0,2.3227996760259177,54.416893529231025,10.182855866153693,1.2955259179265657,6.280579248316013,246084000.0,54.444359,10.229489,224.64385115364,14.046833041691809,203.4885771005521,338.84472594691215,390.0,1.5016085313174945,54.42660354413885,10.19933875579979,5.189426565874729,7.974604444681155,,,,,,,,,,,,,
2022-07-05 21:43:30,305305000,304829000,54.44408,10.229212,224.7471060518332,14.021447919011518,127.79491147157682,263.0478054197436,0,0.0,54.44408,10.229212,0.38579859611231104,29.05408558037662,275114000.0,54.44408,10.229212,224.7471060518332,14.021447919011518,201.01683436469827,336.269728312865,594.0,2.2951911447084234,54.41698943935165,10.183049429579583,1.2869983801295897,6.279697975211807,246084000.0,54.44408,10.229212,224.7471060518332,14.021447919011518,203.44126253728103,338.6941564854478,408.0,1.569161987041037,54.425558902404205,10.19764857533918,5.180890928725702,8.32297503995549,,,,,,,,,,,,,
2022-07-05 21:43:36,305305000,304829000,54.443802,10.228933,224.4381978973549,14.047324907576028,121.85191798279266,257.4137200854377,0,0.0,54.443802,10.228933,0.3828682505399568,29.080515969021633,275114000.0,54.443802,10.228933,224.4381978973549,14.047324907576028,200.9495141959383,336.5113162985834,588.0,2.2759352051835853,54.41679521853343,10.183407065927641,1.2785032397408207,6.306399184346465,246084000.0,54.443802,10.228933,224.4381978973549,14.047324907576028,203.39216107717226,338.9539631798174,426.0,1.6424281857451404,54.42431257006685,10.196076219742165,5.171902807775378,8.70653669751415,,,,,,,,,,,,,
2022-07-05 21:43:42,305305000,304829000,54.443525,10.228652,224.13045620850303,14.07360876752662,115.88823200012268,251.75777579161965,0,0.0,54.443525,10.228652,0.3841511879049676,29.08143268424977,275114000.0,54.443525,10.228652,224.13045620850303,14.07360876752662,200.87737101326442,336.7469148047614,588.0,2.2801657667386612,54.41632557324311,10.183291787815014,1.2700410367170627,6.33399749072252,246084000.0,54.443525,10.228652,224.13045620850303,14.07360876752662,203.34132324340547,339.21086703490244,402.0,1.551453563714903,54.425018173537325,10.197785077008344,5.163511879049676,8.458232460585457,,,,,,,,,,,,,
2022-07-05 21:43:48,305305000,304829000,54.443248,10.22837,224.02876535704024,14.099276119493249,110.04016388558273,246.0113985285425,0,0.0,54.443248,10.22837,0.38964956803455725,29.083531142089537,275114000.0,54.443248,10.22837,224.02876535704024,14.099276119493249,200.80425881244054,336.7754934554003,582.0,2.2607651187904967,54.41623349489252,10.183478100466488,1.2615809935205182,6.334001479991039,246084000.0,54.443248,10.22837,224.02876535704024,14.099276119493249,203.29007659699928,339.261311239959,390.0,1.507177645788337,54.42523832991873,10.198438778736543,5.155442764578833,8.287999792215928,,,,,,,,,,,,,
2022-07-05 21:43:54,305305000,304829000,54.44297,10.228088,224.13197337799167,14.124057688099391,104.41269871085063,240.28072533285896,0,0.0,54.44297,10.228088,0.3990372570194385,29.05775674948503,275114000.0,54.44297,10.228088,224.13197337799167,14.124057688099391,200.7316574764643,336.5996840984726,576.0,2.241157127429806,54.41623658257237,10.183502936188383,1.2531349892008639,6.307899644472661,246084000.0,54.44297,10.228088,224.13197337799167,14.124057688099391,203.24003345456995,339.1080600765783,384.0,1.4862419006479481,54.42524152317005,10.198517814337261,5.1476263498920085,8.047930431065923,,,,,,,,,,,,,
2022-07-05 21:44:00,305305000,304829000,54.442692,10.227807,224.233726119943,14.098447328653842,99.06247662235404,234.82875050241105,0,0.0,54.442692,10.227807,0.4119011879049676,29.054080490513172,275114000.0,54.442692,10.227807,224.233726119943,14.098447328653842,200.66055506107165,336.42682894112863,570.0,2.213553995680346,54.41633348400581,10.183690801546444,1.2446474082073433,6.306415606318015,246084000.0,54.442692,10.227807,224.233726119943,14.098447328653842,203.19216309335422,338.95843697341127,528.0,2.0487149028077756,54.418296352215286,10.18697507261574,5.139772138228942,7.912160939490083,,,,,,,,,,,,,
2022-07-05 21:44:06,305305000,304829000,54.442417,10.227529,224.2304159133389,13.947140270298611,94.10944699617966,229.87903108284075,0,0.0,54.442417,10.227529,0.4280707343412527,28.903555795582573,275114000.0,54.442417,10.227529,224.2304159133389,13.947140270298611,200.5900982788127,336.35968236547376,570.0,2.189797516198704,54.41633990255286,10.183888995797954,1.2363677105831534,6.155124373798453,246084000.0,54.442417,10.227529,224.2304159133389,13.947140270298611,203.14558593479467,338.91517002145576,534.0,2.0500232181425484,54.41800439813219,10.186673698384993,5.1319767818574515,7.781490948985792,,,,,,,,,,,,,
2022-07-05 21:44:12,305305000,304829000,54.442127,10.227235,224.14886279306157,14.729321750185925,89.44894514490369,225.30008235184212,0,0.0,54.442127,10.227235,0.4479368250539957,29.764961971598613,275114000.0,54.442127,10.227235,224.14886279306157,14.729321750185925,200.51045391915517,336.3615911260936,534.0,2.164984881209503,54.4163095919129,10.184152638544074,1.2270610151187906,6.911614006459623,246084000.0,54.442127,10.227235,224.14886279306157,14.729321750185925,203.0992834042508,338.9504206111892,534.0,2.164984881209503,54.4163095919129,10.184152638544074,5.12230615550756,8.885895285466106,,,,,,,,,,,,,
2022-07-05 21:44:18,305305000,304829000,54.441813,10.226918,224.26888288562617,15.914226357227978,85.04301171441449,220.77412882878832,0,0.0,54.441813,10.226918,0.4714308855291577,30.94960188117391,275114000.0,54.441813,10.226918,224.26888288562617,15.914226357227978,200.414625822542,336.14574293691584,492.0,2.153089632829374,54.41618982508938,10.18398043403625,1.2160998920086394,8.147840026381107,246084000.0,54.441813,10.226918,224.26888288562617,15.914226357227978,203.05189393789442,338.78301105226825,492.0,2.153089632829374,54.41618982508938,10.18398043403625,5.111037796976243,9.932686537994345,,,,,,,,,,,,,
2022-07-05 21:44:24,305305000,304829000,54.44155,10.226654,224.4325482266308,13.290797889667497,81.39399072147489,216.9614424948441,0,0.0,54.44155,10.226654,0.49517224622030237,28.351668449393618,275114000.0,54.44155,10.226654,224.4325482266308,13.290797889667497,200.35074075542755,335.9181925287968,564.0,2.0645642548596115,54.417049024169636,10.185361296681425,1.208673326133909,5.498361403327186,246084000.0,54.44155,10.226654,224.4325482266308,13.290797889667497,203.00972005500623,338.5771718283754,552.0,2.0201652267818573,54.417575926874946,10.186249052088362,5.104023758099352,6.9961364145434075,,,,,,,,,,,,,
2022-07-05 21:44:30,305305000,304829000,54.4413,10.226403,224.42692920220009,12.635104072896658,78.15428407925407,213.72735487705398,0,0.0,54.4413,10.226403,0.5199686825053995,27.592186804256674,275114000.0,54.4413,10.226403,224.42692920220009,12.635104072896658,200.29138260644066,335.8644534042406,564.0,1.9627095032397408,54.41800552982961,10.18715103084044,1.2020583153347733,4.918914244848692,246084000.0,54.4413,10.226403,224.42692920220009,12.635104072896658,202.96972843034024,338.54279922814015,522.0,1.8149789416846651,54.419758877044686,10.190104703693532,5.098600431965443,5.917812195060146,,,,,,,,,,,,,
2022-07-05 21:44:36,305305000,304829000,54.441023,10.226125,224.4380805030168,13.996946171667792,75.0850266054403,210.6469461024235,0,0.0,54.441023,10.226125,0.5475885529157668,28.929199312576163,275114000.0,54.441023,10.226125,224.4380805030168,13.996946171667792,200.21410055232326,335.77602004930645,546.0,2.10411879049676,54.41605497804002,10.184037827483245,1.1935831533477321,6.306440991783326,246084000.0,54.441023,10.226125,224.4380805030168,13.996946171667792,202.92791017626604,338.48982967324923,510.0,1.9638444924406047,54.417719512835056,10.186842841328954,5.091744060475162,6.8682292407558005,,,,,,,,,,,,,
2022-07-05 21:44:42,305305000,304829000,54.440744,10.225843,224.2349991256717,14.148926685576749,72.31253074311985,208.07753161744816,0,0.0,54.440744,10.225843,0.5768633909287257,29.132867195327567,275114000.0,54.440744,10.225843,224.2349991256717,14.148926685576749,200.1307563489062,335.8957572232345,534.0,2.0796830453563717,54.41598012549583,10.184395072678628,1.184880129589633,6.509632360157446,246084000.0,54.440744,10.225843,224.2349991256717,14.148926685576749,202.8876703485308,338.6526712228591,534.0,2.0796830453563717,54.41598012549583,10.184395072678628,5.0829973002159825,7.8987141702821955,,,,,,,,,,,,,
2022-07-05 21:44:48,305305000,304829000,54.440464,10.225562,224.43923532138905,14.148273444393327,69.80314386777593,205.36390854638688,0,0.0,54.440464,10.225562,0.6072456803455725,29.054864098661508,275114000.0,54.440464,10.225562,224.43923532138905,14.148273444393327,200.04658032809826,335.60734500670924,528.0,2.0559719222462203,54.41606778426888,10.184437307722721,1.1760550755939525,6.584503738333514,246084000.0,54.440464,10.225562,224.43923532138905,14.148273444393327,202.84992219116432,338.4106868697753,528.0,2.0559719222462203,54.41606778426888,10.184437307722721,5.073698704103672,8.081221259747545,,,,,,,,,,,,,
2022-07-05 21:44:54,305305000,304829000,54.440186,10.225282,224.3360536025302,14.07292919934357,67.54311648094881,203.2070628784186,0,0.0,54.440186,10.225282,0.6385377969762418,28.928365067746352,275114000.0,54.440186,10.225282,224.3360536025302,14.07292919934357,199.95911597474947,335.62306237221924,528.0,2.0450145788336935,54.4158768893519,10.18445173145126,1.1673455723542117,6.535726850388469,246084000.0,54.440186,10.225282,224.3360536025302,14.07292919934357,202.81338432222793,338.47733071969776,528.0,2.0450145788336935,54.4158768893519,10.18445173145126,5.064843412526997,7.7250286913238755,,,,,,,,,,,,,
2022-07-05 21:45:00,305305000,304829000,54.439908,10.225002,224.33607884825716,14.072935136298945,65.50918291968253,201.17310407142537,0,0.0,54.439908,10.225002,0.6708957883369331,29.057749093028736,275114000.0,54.439908,10.225002,224.33607884825716,14.072935136298945,199.8703353979506,335.53425654969345,522.0,2.021509719222462,54.41587830462526,10.184641145899734,1.1586382289416848,6.535730978237121,246084000.0,54.439908,10.225002,224.33607884825716,14.072935136298945,202.77800972049818,338.441930872241,522.0,2.021509719222462,54.41587830462526,10.184641145899734,5.057080453563715,6.97128664506666,,,,,,,,,,,,,
2022-07-05 21:45:06,305305000,304829000,54.439632,10.224725,224.4378334090524,13.946537295176844,63.66819077399339,199.230357364941,0,0.0,54.439632,10.224725,0.7038423326133908,28.905391638123675,275114000.0,54.439632,10.224725,224.4378334090524,13.946537295176844,199.78412510603272,335.3462916969803,522.0,2.0033612311015117,54.41585949152272,10.184654157046163,1.1500264578833694,6.433229808853912,246084000.0,54.439632,10.224725,224.4378334090524,13.946537295176844,202.7444561592424,338.30662275019,474.0,1.817002159827214,54.41807088765729,10.188380696872995,5.0503682505399565,6.209980289431388,,,,,,,,,,,,,
2022-07-05 21:45:12,305305000,304829000,54.439342,10.224429,223.95499865258225,14.78073053306036,61.95613477860536,198.0011361260231,0,0.0,54.439342,10.224429,0.7383396328293736,29.662966842193818,275114000.0,54.439342,10.224429,223.95499865258225,14.78073053306036,199.67834292745826,335.723344274876,492.0,1.9997100431965444,54.41541712094395,10.184775952014796,1.140457343412527,7.245767250083913,246084000.0,54.439342,10.224429,223.95499865258225,14.78073053306036,202.7073106637265,338.7523120111442,492.0,1.9997100431965444,54.41541712094395,10.184775952014796,5.040206803455724,8.562068325732112,,,,,,,,,,,,,
2022-07-05 21:45:18,305305000,304829000,54.43903,10.224107,223.6381826702365,15.993437199114844,60.34766915502979,196.7094864847933,0,0.0,54.43903,10.224107,0.7749130669546436,30.901527429912612,275114000.0,54.43903,10.224107,223.6381826702365,15.993437199114844,199.55069618539324,335.9125135151568,444.0,1.950047516198704,54.41557495801959,10.185660670929618,1.1292840172786178,8.484275478212417,246084000.0,54.43903,10.224107,223.6381826702365,15.993437199114844,202.66643295333662,339.02825028310014,450.0,1.976760799136069,54.41525365607516,10.185134161637812,5.028158747300217,9.961855781485884,,,,,,,,,,,,,
2022-07-05 21:45:24,305305000,304829000,54.438767,10.22384,224.10919995606912,13.36758783551658,58.9945928452799,194.88539288921078,0,0.0,54.438767,10.22384,0.8089017278617711,28.301224163879567,275114000.0,54.438767,10.22384,224.10919995606912,13.36758783551658,199.46401979956386,335.35481984349474,534.0,1.9648272138228942,54.415320693731196,10.18477057943571,1.1216036717062636,5.805749859151722,246084000.0,54.438767,10.22384,224.10919995606912,13.36758783551658,202.63284320835226,338.52364325228314,510.0,1.8755172786177106,54.41638643492389,10.186545977348208,5.021203023758099,6.3416294457054105,,,,,,,,,,,,,
2022-07-05 21:45:30,305305000,304829000,54.438518,10.223588,224.1985196877244,12.635838266247452,57.77113412888906,193.57261444116466,0,0.0,54.438518,10.223588,0.8424157667386609,27.56739064460518,275114000.0,54.438518,10.223588,224.1985196877244,12.635838266247452,199.39171338552075,335.19319369779635,534.0,1.8572780777537798,54.41638868075671,10.18659754018515,1.1148606911447085,5.045715853444516,246084000.0,54.438518,10.223588,224.1985196877244,12.635838266247452,202.6018682413584,338.40334855363403,498.0,1.730645788336933,54.41789749797617,10.189118982555208,5.01532343412527,5.51992203350877,,,,,,,,,,,,,
2022-07-05 21:45:36,305305000,304829000,54.438241,10.223309,224.33549292047047,14.022532652042338,56.578151280309555,192.24265835983908,0,0.0,54.438241,10.223309,0.8779757019438446,28.927613115927432,275114000.0,54.438241,10.223309,224.33549292047047,14.022532652042338,199.30178885799182,334.96629593752135,498.0,1.9205820734341252,54.41541079691758,10.184964624352785,1.1062867170626351,6.381543865041375,246084000.0,54.438241,10.223309,224.33549292047047,14.022532652042338,202.56909250440344,338.23359958393297,492.0,1.8971603671706265,54.415689214027964,10.185432110050428,5.007430345572354,6.8606674955456715,,,,,,,,,,,,,
2022-07-05 21:45:42,305305000,304829000,54.43796,10.223029,224.64370050017956,14.147848629322748,55.47473850451087,190.8310380043313,0,0.0,54.43796,10.223029,0.9140118790496761,29.02849229037898,275114000.0,54.43796,10.223029,224.64370050017956,14.147848629322748,199.2138923647847,334.57019186460514,486.0,1.890507019438445,54.41560601465991,10.185078327903872,1.0974200863930885,6.531505304908035,246084000.0,54.43796,10.223029,224.64370050017956,14.147848629322748,202.53620100296078,337.8925005027812,486.0,1.890507019438445,54.41560601465991,10.185078327903872,4.999083693304535,7.145641950512325,,,,,,,,,,,,,
2022-07-05 21:45:48,305305000,275114000,54.437681,10.222752,224.7476887026024,14.021586482765724,199.13016819075168,334.3824794881493,486,1.8736430885529158,54.4155662609929,10.185071107289836,1.0887840172786176,6.329677194847931,246084000.0,54.437681,10.222752,224.7476887026024,14.021586482765724,202.50124415591347,337.75355545331104,486.0,1.8736430885529158,54.4155662609929,10.185071107289836,4.99105777537797,7.062393363710905,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:45:54,305305000,275114000,54.437404,10.222471,224.13101343699168,14.073738848530647,199.03599363227343,334.9049801952817,480,1.8570588552915768,54.41525189380615,10.185530678599951,1.080218142548596,6.38155623592996,246084000.0,54.437404,10.222471,224.13101343699168,14.073738848530647,202.45655687977438,338.3255434427827,450.0,1.7395232181425486,54.41665392584202,10.187868081826762,4.984509719222463,6.79598643638897,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:46:00,305305000,275114000,54.437127,10.222188,223.92797848329977,14.125111412421424,198.9392697281907,335.0112912448909,474,1.8402294816414686,54.415100138092555,10.185716277789368,1.0717122030237582,6.356932066750588,246084000.0,54.437127,10.222188,223.92797848329977,14.125111412421424,202.40886428495259,338.4808858016528,474.0,1.8402294816414686,54.415100138092555,10.185716277789368,4.9768212742980555,7.650883336537469,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:46:06,305305000,275114000,54.436854,10.221906,223.6130001547818,14.000767864644953,198.8400852038824,335.22708504910065,474,1.824007019438445,54.414905757831164,10.185962403060932,1.063584233261339,6.132420360243736,246084000.0,54.436854,10.221906,223.6130001547818,14.000767864644953,202.36010141781625,338.74710126303444,474.0,1.824007019438445,54.414905757831164,10.185962403060932,4.968129049676026,8.304300031785834,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:46:12,305305000,275114000,54.436563,10.221611,224.15070865043916,14.779883349014908,198.73812327573293,334.5874146252938,444,1.802118250539957,54.41507344077778,10.185751327995096,1.0544362850971922,6.784194491479622,246084000.0,54.436563,10.221611,224.15070865043916,14.779883349014908,202.30926873382523,338.1585600833861,444.0,1.802118250539957,54.41507344077778,10.185751327995096,4.958268898488121,9.126043691744162,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:46:18,305305000,275114000,54.436248,10.221298,224.72419280544116,15.837406121404891,198.62762738004122,333.90343457460006,408,1.7723849892008638,54.415319881840375,10.185668964814392,1.0437915766738661,7.7925103901264094,246084000.0,54.436248,10.221298,224.72419280544116,15.837406121404891,202.25620750847918,337.53201470303804,408.0,1.7723849892008638,54.415319881840375,10.185668964814392,4.947172786177106,10.002620068799184,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:46:24,305305000,275114000,54.435985,10.221036,224.65088218908943,13.23999329832879,198.55185211889557,333.90096992980614,468,1.7028504319654427,54.41585243090209,10.186848793582437,1.0366711663066954,5.220139148027879,246084000.0,54.435985,10.221036,224.65088218908943,13.23999329832879,202.20626526153663,337.55538307244717,486.0,1.7691949244060474,54.41506804509401,10.185517164350541,4.940481641468683,7.1950009373212485,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:46:30,305305000,275114000,54.435735,10.220787,224.65659005813427,12.584293879121512,198.48186402746632,333.82527396933204,474,1.6395383369330452,54.416352876760826,10.187867459529055,1.0302904967602593,4.690498085227685,246084000.0,54.435735,10.220787,224.65659005813427,12.584293879121512,202.15879117094332,337.5022011128091,510.0,1.7656565874730021,54.41486194420567,10.185335831932248,4.934080453563714,6.855866479621474,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:46:36,305305000,275114000,54.435459,10.220507,224.12971356545765,14.023342546626193,198.37286931752877,334.2431557520711,450,1.7332937365010799,54.41478277446523,10.186030401760553,1.021848272138229,6.35843561816709,246084000.0,54.435459,10.220507,224.12971356545765,14.023342546626193,202.10741779645798,337.9777042310003,450.0,1.7332937365010799,54.41478277446523,10.186030401760553,4.925215982721382,8.5289971903609,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:46:42,305305000,275114000,54.43518,10.22022,223.732338090956,14.277563036666455,198.24397075435618,334.5116326634002,438,1.7169935205183584,54.41456058656902,10.186312293679418,1.0129249460043197,6.845343043839012,246084000.0,54.43518,10.22022,223.732338090956,14.277563036666455,202.05326397456292,338.32092588360695,438.0,1.7169935205183584,54.41456058656902,10.186312293679418,4.916719222462204,8.484174830032714,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:46:48,305305000,275114000,54.434904,10.219935,223.62310591134133,14.15210553499558,198.10791027481582,334.4848043634745,438,1.7018990280777537,54.41442853070797,10.186392444902442,1.0040415766738662,6.875282478561266,246084000.0,54.434904,10.219935,223.62310591134133,14.15210553499558,201.99872223457277,338.37561632323144,438.0,1.7018990280777537,54.41442853070797,10.186392444902442,4.908738120950324,8.203023391311623,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:46:54,305305000,275114000,54.434626,10.219653,224.1327336823284,14.124235822644168,197.97731470588624,333.84458102355785,432,1.6749902807775376,54.41464629326766,10.186334694705799,0.9950826133909286,6.842645182306575,246084000.0,54.434626,10.219653,224.1327336823284,14.124235822644168,201.9449772857365,337.8122436034081,432.0,1.6749902807775376,54.41464629326766,10.186334694705799,4.9011193304535645,7.934961959304361,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:47:00,305305000,275114000,54.434348,10.219372,224.2344864791812,14.09862580826947,197.84802112276057,333.6135346435794,432,1.6719600431965445,54.41443891334131,10.186053477655562,0.9862753779697624,6.715422626671794,246084000.0,54.434348,10.219372,224.2344864791812,14.09862580826947,201.89401949298002,337.65953301379886,432.0,1.6719600431965445,54.41443891334131,10.186053477655562,4.8933466522678195,7.828923446949006,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:47:06,305305000,275114000,54.434074,10.219097,224.4375858976323,13.84577807921496,197.72845921704496,333.29087331941264,432,1.641988120950324,54.41458956972276,10.186257142604443,0.9779805615550756,6.283717550626778,246084000.0,54.434074,10.219097,224.4375858976323,13.84577807921496,201.84674027988495,337.40915438225267,432.0,1.641988120950324,54.41458956972276,10.186257142604443,4.885515118790497,7.616267250018747,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:47:12,305305000,275114000,54.433784,10.218805,224.34510431344756,14.678331359565886,197.59118979034153,333.246085476894,402,1.6181295896328296,54.414552243240074,10.186495644600603,0.9687861771058316,6.991550419589378,246084000.0,54.433784,10.218805,224.34510431344756,14.678331359565886,201.79765660625975,337.4525522928122,402.0,1.6181295896328296,54.414552243240074,10.186495644600603,4.876335853131749,8.517528061831444,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:47:18,305305000,275114000,54.43347,10.218488,224.26964275093303,15.914427949495208,197.42900908458432,333.1593663336513,366,1.594900647948164,54.414489875395006,10.18668545771906,0.9580950323974082,8.12690096867133,246084000.0,54.43347,10.218488,224.26964275093303,15.914427949495208,201.74469575712956,337.4750530061965,366.0,1.594900647948164,54.414489875395006,10.18668545771906,4.865483261339093,9.74941401123889,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:47:24,305305000,275114000,54.433207,10.218221,224.1097062779403,13.367700016768508,197.3081295592754,333.19842328133507,432,1.5852710583153349,54.41429009711125,10.186701064218871,0.950915766738661,5.559321030683121,246084000.0,54.433207,10.218221,224.1097062779403,13.367700016768508,201.69488308616496,337.5851768082247,432.0,1.5852710583153349,54.41429009711125,10.186701064218871,4.858758099352052,7.1216645389868765,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:47:30,305305000,275114000,54.432958,10.217968,224.08561987352255,12.661578680151615,197.2018748473217,333.1162549737992,432,1.5015313174946003,54.41503304641929,10.188125804831452,0.9446430885529158,4.851014518141778,246084000.0,54.432958,10.217968,224.08561987352255,12.661578680151615,201.64540828384776,337.5597884103252,450.0,1.564976241900648,54.41427565401521,10.186865154348805,4.852504859611231,6.828998762860412,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:47:36,305305000,275114000,54.432682,10.217691,224.43846743127003,13.946685605307186,197.07116631153463,332.63269888026457,408,1.5607737580993521,54.41416156136942,10.186475627585018,0.9364973002159828,6.209114672043246,246084000.0,54.432682,10.217691,224.43846743127003,13.946685605307186,201.59234066155298,337.15387323028295,408.0,1.5607737580993521,54.41416156136942,10.186475627585018,4.8439422246220305,8.369490984474341,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:47:42,305305000,275114000,54.432402,10.21741,224.4399701368993,14.148447827838266,196.9373569723655,332.4973868354662,396,1.5360890928725701,54.414174946855745,10.18668760682253,0.9280383369330453,6.408904382677007,246084000.0,54.432402,10.21741,224.4399701368993,14.148447827838266,201.53558562313205,337.09561548623276,396.0,1.5360890928725701,54.414174946855745,10.18668760682253,4.835654967602592,8.440409092308888,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:47:48,305305000,275114000,54.432123,10.217132,224.64496533715555,14.047097508615607,196.8031016051847,332.1581362680291,396,1.5250977321814256,54.41409012199694,10.186518725419184,0.9197197624190065,6.308058609972692,246084000.0,54.432123,10.217132,224.64496533715555,14.047097508615607,201.47862813391413,336.8336627967586,396.0,1.5250977321814256,54.41409012199694,10.186518725419184,4.827565874730022,8.33150855967238,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:47:54,305305000,275114000,54.431845,10.216848,223.930642894551,14.175659602807215,196.6558378255685,332.72519493101754,384,1.491657667386609,54.413991205978505,10.187285530823386,0.9113563714902808,6.439519796509904,246084000.0,54.431845,10.216848,223.930642894551,14.175659602807215,201.42253330488182,337.4918904103308,384.0,1.491657667386609,54.413991205978505,10.187285530823386,4.818677645788338,8.721613035087726,,,,,,,,,,,,,,,,,,,,,,,,,,
