t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 21:34:42,275114000,304829000,54.437228,10.229215,232.07224415293376,7.317013611420113,203.59353765827143,331.52129350533767,228,0.45233585313174945,54.43260864869504,10.219023134338899,1.4777224622030238,19.56957834232774,246084000.0,54.437228,10.229215,232.07224415293376,7.317013611420113,205.1100444828396,333.03780032990585,0.0,0.0,54.437228,10.229215,3.8391830453563713,1.2117722465598344,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:34:48,275114000,304829000,54.437064,10.22909,232.24203214867305,7.345114230961894,203.61872865803662,331.37669650936357,222,0.44180345572354207,54.4325694121033,10.21911258808611,1.4479649028077752,19.95668912528187,246084000.0,54.437064,10.22909,232.24203214867305,7.345114230961894,205.13091933811452,332.88888718944145,0.0,0.0,54.437064,10.22909,3.8387759179265655,1.2479872696207184,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:34:54,275114000,304829000,54.436902,10.228961,231.02171116203112,7.377935443748549,203.61383168580076,332.5921205237696,216,0.4314303455723542,54.43239303790092,10.219380360637544,1.4176079913606912,20.645597851811186,246084000.0,54.436902,10.228961,231.02171116203112,7.377935443748549,205.1515103162743,334.1297991542432,0.0,0.0,54.436902,10.228961,3.8384929805615546,1.2498556351084544,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:35:00,275114000,304829000,54.436743,10.228824,228.7962113118618,7.4801914424644815,203.58520522898354,334.78899391712173,216,0.4373714902807775,54.43195560386353,10.219423183093241,1.3878552915766738,20.459501306164906,246084000.0,54.436743,10.228824,228.7962113118618,7.4801914424644815,205.1676405265636,336.3714292147018,0.0,0.0,54.436743,10.228824,3.8382694384449247,0.9770295658694524,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:35:06,275114000,304829000,54.436588,10.228671,224.91310122472404,7.767183511432051,203.53250265504488,338.61940143032086,234,0.4930037796976242,54.43078577189436,10.218725698257813,1.3607510799136069,18.890777084286686,246084000.0,54.436588,10.228671,224.91310122472404,7.767183511432051,205.17608176513156,340.2629805404075,0.0,0.0,54.436588,10.228671,3.8380696544276462,0.4960693212187411,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:35:12,275114000,304829000,54.436438,10.228499,220.637294231804,8.144766152093965,203.45220764214568,342.81491341034166,198,0.43526943844492444,54.43094780270476,10.220398086811066,1.329198704103672,22.156330943253337,246084000.0,54.436438,10.228499,220.637294231804,8.144766152093965,205.17435909653142,344.5370648647274,924.0,2.0811285097192225,54.41018799419754,10.18977631738209,3.838082073434125,0.11339291557561498,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:35:18,275114000,304829000,54.436291,10.228315,218.1750255380973,8.408353190085274,203.35715823741577,345.18213269931846,204,0.46335367170626346,54.43023589052267,10.220130344166042,1.2998995680345573,20.74953841810685,246084000.0,54.436291,10.228315,218.1750255380973,8.408353190085274,205.16608093585765,346.99105539776036,900.0,2.092109071274298,54.40895126328391,10.19136963351126,3.838286177105832,0.496534501588125,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:35:24,275114000,304829000,54.436145,10.228128,217.53657049497508,8.471156896578327,203.22585965167437,345.68928915669926,198,0.45265766738660906,54.43017806585984,10.220245924705281,1.270562634989201,21.11040411083375,246084000.0,54.436145,10.228128,217.53657049497508,8.471156896578327,205.15760140695338,347.6210309119783,0.0,0.0,54.436145,10.228128,3.8390156587473,0.5743194581709059,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:35:30,275114000,304829000,54.435999,10.227945,218.1367480079655,8.358231850589235,203.0614508075059,344.9247027995404,204,0.4605907127429806,54.42997682435701,10.219816101712766,1.243139848812095,20.12724304278607,246084000.0,54.435999,10.227945,218.1367480079655,8.358231850589235,205.15148841269522,347.0147404047297,0.0,0.0,54.435999,10.227945,3.8401511879049677,0.7184678575850479,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:35:36,275114000,304829000,54.435853,10.227772,219.71032467499668,8.080137428009465,202.8838363510099,343.1735116760132,192,0.4183061555075594,54.43050400534071,10.22013438607039,1.214305615550756,21.13519226975587,246084000.0,54.435853,10.227772,219.71032467499668,8.080137428009465,205.1502112051327,345.43988653013605,0.0,0.0,54.435853,10.227772,3.8415048596112316,0.899142726783756,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:35:42,275114000,304829000,54.435708,10.227602,220.00970293462217,7.975002147807685,202.67245636363361,342.66275342901145,168,0.35959449244060476,54.43112983338007,10.220995183349308,1.1827262419006477,23.230484139174123,246084000.0,54.435708,10.227602,220.00970293462217,7.975002147807685,205.14583120013577,345.1361282655136,924.0,2.037700323974082,54.40976505583539,10.190173129381748,3.841566414686825,0.2726154539638835,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:35:48,275114000,304829000,54.435564,10.227432,219.81458072806785,7.952142499366141,202.44165003487154,342.6270693068037,174,0.371841252699784,54.430816375423355,10.220627921197384,1.1524649028077754,22.455854570848086,246084000.0,54.435564,10.227432,219.81458072806785,7.952142499366141,205.13842024731977,345.3238395192519,930.0,2.045124190064795,54.40945206484324,10.19001931912195,3.841399568034557,0.5385228788955683,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:35:54,275114000,304829000,54.43542,10.227264,220.1484372131215,7.89737524809938,202.19941889090146,342.05098167778,174,0.3692850971922246,54.43072805445935,10.220459682501543,1.1230097192224622,21.928954617912513,246084000.0,54.43542,10.227264,220.1484372131215,7.89737524809938,205.13176380112705,344.9833265880055,930.0,2.031065334773218,54.40961429954097,10.189849892271354,3.8414562634989204,0.41898851915290247,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:36:00,275114000,304829000,54.435277,10.227098,220.28991379269567,7.8197939020482465,201.9415600714846,341.6516462787889,168,0.3525998920086393,54.430806414712045,10.220582156763093,1.0940739740820735,21.630315039711025,246084000.0,54.435277,10.227098,220.28991379269567,7.8197939020482465,205.12482075526356,344.83490696256786,924.0,1.9980647948164147,54.40994368338242,10.190184284896478,3.841636069114471,0.41698380848306205,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:36:06,275114000,304829000,54.435133,10.226933,220.6580210142418,7.815737865760959,201.66907550012402,341.01105448588225,168,0.3524222462203024,54.430689162257266,10.220371337791137,1.0652861771058315,21.555734707366316,246084000.0,54.435133,10.226933,220.6580210142418,7.815737865760959,205.11730696009002,344.45928594584825,894.0,1.9317942764578833,54.41077418571989,10.190974107833178,3.842063714902808,0.4566164633067847,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:36:12,275114000,304829000,54.434989,10.22677,221.0037091547123,7.761662544405433,201.38389615602654,340.3801870013142,162,0.3370264578833693,54.430761454179276,10.220451118865796,1.0364119870410367,21.604073339510705,246084000.0,54.434989,10.22677,221.0037091547123,7.761662544405433,205.10988561067504,344.1061764559627,0.0,0.0,54.434989,10.22677,3.8428925485961125,0.5786180312982171,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:36:18,275114000,304829000,54.434845,10.226609,221.3542621811457,7.707874230154061,201.0817281966495,339.72746601550375,156,0.32182235421166305,54.43082977018317,10.220532915276639,1.0073029157667388,21.77954035196996,246084000.0,54.434845,10.226609,221.3542621811457,7.707874230154061,205.10217948982407,343.7479173086783,0.0,0.0,54.434845,10.226609,3.8441771058315335,0.8202534430039679,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:36:24,275114000,304829000,54.434699,10.226449,221.9239656598564,7.728512601816954,200.76150305421888,338.83753739436247,150,0.3097834773218142,54.430868074683666,10.220534568731788,0.9780302375809936,21.90462727117792,246084000.0,54.434699,10.226449,221.9239656598564,7.728512601816954,205.09608894583675,343.1721232859803,0.0,0.0,54.434699,10.226449,3.8456441684665226,0.9229254279284155,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:36:30,275114000,304829000,54.434552,10.226292,222.65846080579416,7.673193531145395,200.42082553543798,337.7623647296438,144,0.2947597192224622,54.430949234080984,10.220584708950346,0.9487213822894168,21.955040455370835,246084000.0,54.434552,10.226292,222.65846080579416,7.673193531145395,205.09048186010276,342.4320210543086,0.0,0.0,54.434552,10.226292,3.846131749460043,0.3834827252416665,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:36:36,275114000,304829000,54.434404,10.226137,223.21852209368564,7.645149866543585,200.06512900190782,336.84660690822216,138,0.28091954643628514,54.43100155973535,10.220640369826297,0.9193590712742981,21.951529734491956,246084000.0,54.434404,10.226137,223.21852209368564,7.645149866543585,205.08488009472865,341.866358001043,738.0,1.5578266738660909,54.415535922177654,10.19566143829002,3.8456241900647945,0.5999680988364913,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:36:42,275114000,304829000,54.434253,10.225985,224.3522468757602,7.641716429456645,199.69970746172208,335.3474605859619,132,0.26804211663066957,54.43106766643629,10.220631177074257,0.8898552915766739,21.94590181696055,246084000.0,54.434253,10.225985,224.3522468757602,7.641716429456645,205.08003449845992,340.72778762269974,660.0,1.3912661987041037,54.41771960198611,10.198200634964342,3.846003239740821,0.3188577552245453,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:36:48,275114000,304829000,54.434101,10.225835,224.920748944853,7.615905106767073,199.32291775253393,334.40216880768094,126,0.2544217062634989,54.431107072087435,10.220702026821375,0.8603347732181426,21.86684069808901,246084000.0,54.434101,10.225835,224.920748944853,7.615905106767073,205.07651601816642,340.1557670733134,0.0,0.0,54.434101,10.225835,3.846688444924406,0.4327880019105341,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:36:54,275114000,304829000,54.433948,10.225688,225.68731700209167,7.565855575238967,198.9312210081572,333.2439040060655,126,0.25275755939524835,54.431013695148856,10.22052082057643,0.8307856371490281,21.814612182907933,246084000.0,54.433948,10.225688,225.68731700209167,7.565855575238967,205.0765975854087,339.38928058331703,0.0,0.0,54.433948,10.225688,3.8473542116630672,0.4569069379999354,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:37:00,275114000,304829000,54.433794,10.225541,225.87389260152096,7.591376467231192,198.51850626281478,332.6446136612938,120,0.24093142548596114,54.43100635132415,10.220599998607849,0.801061555075594,21.88957801106295,246084000.0,54.433794,10.225541,225.87389260152096,7.591376467231192,205.07753181863376,339.2036392171128,0.0,0.0,54.433794,10.225541,3.8479805615550755,0.45452686711423523,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:37:06,275114000,304829000,54.43364,10.225396,226.2660719864082,7.541823439017572,198.07402495191582,331.80795296550764,114,0.2267645788336933,54.43103488475983,10.220714848002622,0.7713822894168467,21.889573158729377,246084000.0,54.43364,10.225396,226.2660719864082,7.541823439017572,205.0807376205501,338.8146656341419,0.0,0.0,54.43364,10.225396,3.8486117710583154,0.5460035450508748,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:37:12,275114000,304829000,54.433486,10.225251,226.2660850505245,7.541825203887485,197.58745664172056,331.32137159119605,108,0.21416630669546435,54.431025613394915,10.22082991881275,0.7417888768898488,21.915113638221122,246084000.0,54.433486,10.225251,226.2660850505245,7.541825203887485,205.0852675337009,338.8191824831764,0.0,0.0,54.433486,10.225251,3.8492181425485965,0.5925138954113024,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:37:18,275114000,304829000,54.433333,10.225106,226.07962287927077,7.516139535871694,197.04831261787592,330.9686897386051,102,0.2008806695464363,54.43101739105582,10.22097209570561,0.7122705183585313,21.991892286032105,246084000.0,54.433333,10.225106,226.07962287927077,7.516139535871694,205.0902686240125,339.01064574474174,0.0,0.0,54.433333,10.225106,3.849839632829373,0.6251982953763685,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:37:24,275114000,304829000,54.433181,10.224961,225.89189170468543,7.490533946785236,196.45694735076037,330.56505564607494,96,0.18768250539956804,54.4310101629117,10.221110882771166,0.6829254859611231,21.96769094543058,246084000.0,54.433181,10.224961,225.89189170468543,7.490533946785236,205.09753836642392,339.20564666173846,0.0,0.0,54.433181,10.224961,3.8504659827213823,0.7478733911232971,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:37:30,275114000,304829000,54.43303,10.224814,225.31050416017683,7.515070596566413,195.79635975066802,330.48585559049116,96,0.188292656587473,54.43082936566633,10.220989478713408,0.653669546436285,22.071382682131247,246084000.0,54.43303,10.224814,225.31050416017683,7.515070596566413,205.1036740978887,339.79316993771187,0.0,0.0,54.43303,10.224814,3.850592332613391,0.4313581762538027,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:37:36,275114000,304829000,54.432881,10.224666,224.7343259247721,7.4899373655278,195.08020803302776,330.34588210825564,90,0.17514848812095032,54.430813237744125,10.221143961598191,0.6245269978401728,22.01988684678732,246084000.0,54.432881,10.224666,224.7343259247721,7.4899373655278,205.10943259144216,340.37510666667004,0.0,0.0,54.432881,10.224666,3.8504416846652267,0.3366694526599628,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:37:42,275114000,304829000,54.432733,10.224519,224.7356469971504,7.439500714482483,194.3151426874722,329.5794956903218,84,0.16154265658747302,54.43082590820503,10.221270488548477,0.5954854211663066,21.89099796631428,246084000.0,54.432733,10.224519,224.7356469971504,7.439500714482483,205.12340917966338,340.387762182513,0.0,0.0,54.432733,10.224519,3.851345572354212,1.2785266681131175,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:37:48,275114000,304829000,54.432586,10.224371,224.3472654941923,7.439981619267749,193.45661628558815,329.10935079139585,78,0.14912365010799136,54.43081371033797,10.221392770822748,0.5665863930885529,21.968499990100888,246084000.0,54.432586,10.224371,224.3472654941923,7.439981619267749,205.13813161166306,340.7908661174707,0.0,0.0,54.432586,10.224371,3.8524730021598272,1.4418953784046626,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:37:54,275114000,304829000,54.43244,10.224224,224.34595327962927,7.389544914712093,192.50103843623347,328.1550851566042,72,0.13576997840172786,54.43082637842917,10.22151253185595,0.5378795896328293,21.969437529330072,246084000.0,54.43244,10.224224,224.34595327962927,7.389544914712093,205.1512415712254,340.8052882915961,0.0,0.0,54.43244,10.224224,3.853416846652268,1.2510098933154,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:38:00,275114000,304829000,54.432294,10.224076,224.1518099805682,7.415133980078559,191.43168307557093,327.2798730950027,72,0.13623920086393088,54.430669437245115,10.221364600428336,0.5092661987041037,22.04560054612441,246084000.0,54.432294,10.224076,224.1518099805682,7.415133980078559,205.1633078091431,341.0114978285749,0.0,0.0,54.432294,10.224076,3.854261879049676,1.1383024649644695,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:38:06,275114000,304829000,54.432149,10.223928,223.9550376025741,7.390371578436882,190.23551341527198,326.2804758126979,66,0.12343898488120951,54.43067215779407,10.221480032037766,0.4808515118790497,22.04559600110243,246084000.0,54.432149,10.223928,223.9550376025741,7.390371578436882,205.17404463173574,341.2190070291616,0.0,0.0,54.432149,10.223928,3.855131749460043,1.0773580031205452,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:38:12,275114000,304829000,54.432003,10.22378,224.1518366614714,7.415137264364088,188.8822080661119,324.7303714046405,60,0.11146814254859612,54.43067381230365,10.221561587881624,0.45260205183585317,22.121785718962567,246084000.0,54.432003,10.22378,224.1518366614714,7.415137264364088,205.18203783662926,341.03020117515786,0.0,0.0,54.432003,10.22378,3.8559816414686825,0.917648279522156,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:38:18,275114000,304829000,54.431857,10.223631,223.95903945246332,7.4408109040191395,187.34243798259544,323.3833985301321,54,0.0994254859611231,54.43066754276652,10.221659124046779,0.42451025917926566,22.22265065044628,246084000.0,54.431857,10.223631,223.95903945246332,7.4408109040191395,205.18690934562332,341.22786989316,0.0,0.0,54.431857,10.223631,3.8568655507559395,0.785244429129477,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:38:24,275114000,304829000,54.43171,10.223482,224.15449609886804,7.465578113093792,185.590997187492,321.43650108862397,48,0.08728725701943844,54.43066920181461,10.221744754525321,0.3967715982721382,22.196888040803184,246084000.0,54.43171,10.223482,224.15449609886804,7.465578113093792,205.18818993561854,341.0336938367505,0.0,0.0,54.43171,10.223482,3.8577694384449246,0.6562750401454504,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:38:30,275114000,304829000,54.431563,10.223332,223.96298796093143,7.49125033250076,183.56282635881578,319.59983839788435,48,0.08758693304535636,54.43051523938571,10.221594797881698,0.36939308855291575,22.29886067879481,246084000.0,54.431563,10.223332,223.96298796093143,7.49125033250076,205.1849382247836,341.22195026385214,0.0,0.0,54.431563,10.223332,3.8586625269978403,0.5625625014891243,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:38:36,275114000,304829000,54.431414,10.223181,224.15968309646132,7.566456653356827,181.21391870402115,317.0542356075598,42,0.07582883369330454,54.43050991206239,10.22167167915034,0.34243034557235424,22.348184958360907,246084000.0,54.431414,10.223181,224.15968309646132,7.566456653356827,205.17923874045127,341.01955564399,0.0,0.0,54.431414,10.223181,3.8594114470842333,0.49911003711462737,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:38:42,275114000,304829000,54.431263,10.22303,224.5415734461465,7.616249987657143,178.45552989052635,313.9139564443799,36,0.0636074514038877,54.430509560692094,10.221755296330418,0.31596220302375805,22.473760829765624,246084000.0,54.431263,10.22303,224.5415734461465,7.616249987657143,205.17412387777355,340.63255043162707,792.0,1.666511879049676,54.4115228901452,10.189640498816875,3.859582073434125,0.30780500102494657,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:38:48,275114000,304829000,54.431113,10.222877,223.974483115246,7.642564075365494,175.20301026335414,311.2285271481081,30,0.051060475161987036,54.43050230443787,10.221864057164655,0.29041900647948166,22.44904639551994,246084000.0,54.431113,10.222877,223.974483115246,7.642564075365494,205.16900890167292,341.19452578642694,792.0,1.6722316414686826,54.411112720352314,10.189710968340139,3.8597521598272135,0.30776297703049393,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 21:38:54,275114000,304829000,54.430961,10.222723,224.1672112853196,7.717774821905496,171.32919229760682,307.16198101228724,24,0.03867278617710583,54.43049997462571,10.221953147694034,0.26593466522678183,22.499477317158593,246084000.0,54.430961,10.222723,224.1672112853196,7.717774821905496,205.16691036898195,340.99969908366234,0.0,0.0,54.430961,10.222723,3.8601501079913603,0.25184649141892795,,,,,,,,,,,,,,,,,,,,,,,,,,
